precision,recall
0.6659772492244054,0.9312245820153637
0.6659987071751777,0.9311342069588794
0.6659771155213653,0.9310438319023949
0.6659985776168617,0.9309534568459106
0.6659769817664555,0.9308630817894261
0.6659984480082773,0.9307727067329417
0.6660199198033889,0.9306823316764573
0.6660413971539456,0.9305919566199728
0.6660628800621038,0.9305015815634885
0.6660843685300207,0.930411206507004
0.666105862559855,0.9303208314505197
0.6661273621537666,0.9302304563940352
0.6661488673139159,0.9301400813375509
0.6661272574276652,0.9300497062810664
0.6661487667508253,0.929959331224582
0.6661702816445452,0.9298689561680976
0.6661918021109888,0.9297785811116132
0.6662133281523217,0.9296882060551288
0.6661917098445596,0.9295978309986443
0.6661700887363171,0.92950745594216
0.6661916175422685,0.9294170808856755
0.6662131519274377,0.9293267058291912
0.6662346918939934,0.9292363307727067
0.666256237444106,0.9291459557162223
0.6662346079066753,0.9290555806597379
0.6662129755654935,0.9289652056032535
0.6662345238866921,0.9288748305467691
0.6662560777957861,0.9287844554902847
0.6662776372949492,0.9286940804338003
0.6662992023863563,0.9286037053773158
0.6663207730721836,0.9285133303208315
0.6662991308859775,0.928422955264347
0.666320705760249,0.9283325802078626
0.6663422862332944,0.9282422051513782
0.666363872307293,0.9281518300948938
0.6663422230874051,0.9280614550384094
0.6663638133558311,0.927971079981925
0.666385409229571,0.9278807049254406
0.6664070107108082,0.9277903298689562
0.6663853544533888,0.9276999548124718
0.6664069601350474,0.9276095797559873
0.6664285714285715,0.9275192046995029
0.6664069095395805,0.9274288296430185
0.6663852448369918,0.9273384545865341
0.6663635773202572,0.9272480795300497
0.6663851899967522,0.9271577044735653
0.6664068082894822,0.9270673294170809
0.6664284322006367,0.9269769543605965
0.6664500617324063,0.9268865793041121
0.6664283857551339,0.9267962042476277
0.6664500194982451,0.9267058291911432
0.6664283392915177,0.9266154541346588
0.6664066562662506,0.9265250790781744
0.6663849704218943,0.92643470402169
0.6664066055523048,0.9263443289652056
0.6663849154746424,0.9262539539087212
0.6664282463099032,0.9262539539087212
0.666406554818572,0.9261635788522368
0.6664281997918835,0.9260732037957524
0.6664498503967737,0.925982828739268
0.666428153255708,0.9258924536827835
0.6664064532916992,0.9258020786262992
0.6664281067013663,0.9257117035698147
0.6664714685405687,0.9257117035698147
0.6664497657470068,0.9256213285133303
0.6664714304308212,0.9255309534568459
0.6664931007550117,0.9254405784003615
0.6664713923061902,0.9253502033438771
0.666514776721781,0.9253502033438771
0.6664930668576264,0.9252598282873927
0.6665147470538446,0.9251694532309083
0.6665364328970502,0.9250790781744238
0.6665581243894497,0.9249887031179395
0.6665798215332508,0.924898328061455
0.6666015243306624,0.9248079530049707
0.6666232327838947,0.9247175779484862
0.6666449468951586,0.9246272028920018
0.6666666666666666,0.9245368278355174
0.6666883921006322,0.924446452779033
0.6666666666666666,0.9243560777225486
0.6666883963494133,0.9242657026660641
0.6666666666666666,0.9241753276095798
0.6667101316990481,0.9241753276095798
0.6666884005998566,0.9240849525530953
0.6666666666666666,0.923994577496611
0.666688404851963,0.9239042024401265
0.6667101487085834,0.9238138273836421
0.6666884091057335,0.9237234523271577
0.6666666666666666,0.9236330772706733
0.6666449213908279,0.9235427022141889
0.6666231732776617,0.9234523271577044
0.6666014223266131,0.9233619521012201
0.6665796685371265,0.9232715770447356
0.6666014095536413,0.9231812019882513
0.666623156245921,0.9230908269317668
0.666644908616188,0.9230004518752825
0.6666231477250473,0.922910076818798
0.6666013839926883,0.9228197017623136
0.6666231392008357,0.9227293267058292
0.6666449000914196,0.9226389516493447
0.6666666666666666,0.9225485765928604
0.66664489582653,0.9224582015363759
0.6666231221423906,0.9223678264798916
0.6666013456136913,0.9222774514234071
0.6665795662398746,0.9221870763669228
0.6666231136081532,0.9221870763669228
0.6666013328106625,0.9220967013104383
0.6666231050705698,0.922006326253954
0.6666013200026139,0.9219159511974695
0.6666230965296386,0.921825576140985
0.6666448787502451,0.9217352010845007
0.6666666666666666,0.9216448260280162
0.6666884602811376,0.9215544509715319
0.6667102595958936,0.9214640759150474
0.6666884645566309,0.9213737008585631
0.666710268149117,0.9212833258020786
0.6666884688338021,0.9211929507455943
0.6667102767056976,0.9211025756891098
0.6666884731126521,0.9210122006326253
0.6666666666666666,0.920921825576141
0.6666884773931819,0.9208314505196565
0.6667102938289379,0.9207410754631722
0.6666884816753926,0.9206507004066877
0.6667103023956015,0.9205603253502034
0.6667321288295365,0.9204699502937189
0.6667539609794422,0.9203795752372346
0.666732141687946,0.9202892001807501
0.6667103195390257,0.9201988251242657
0.666732154551408,0.9201084500677813
0.6667103281157901,0.9200180750112968
0.6667321674199254,0.9199276999548125
0.666775841739814,0.9199276999548125
0.6667540124467737,0.919837324898328
0.666732180293501,0.9197469498418437
0.6667540296160398,0.9196565747853592
0.6667321931721382,0.9195661997288749
0.6667103538663172,0.9194758246723904
0.6666885116980142,0.919385449615906
0.6666666666666666,0.9192950745594216
0.6666885159937074,0.9192046995029372
0.6666666666666666,0.9191143244464528
0.6666885202910903,0.9190239493899683
0.6666666666666666,0.918933574333484
0.6666448101763819,0.9188431992769995
0.6666885245901639,0.9188431992769995
0.6666666666666666,0.9187528242205152
0.6666448058761805,0.9186624491640307
0.6666229422181412,0.9185720741075463
0.6666010756919848,0.9184816990510619
0.6666448015742866,0.9184816990510619
0.6666666666666666,0.9183913239945775
0.6666885374975395,0.9183009489380931
0.6667104140691646,0.9182105738816086
0.6666885418033863,0.9181201988251243
0.666710422683119,0.9180298237686398
0.6667323093081265,0.9179394487121555
0.6667542016806722,0.917849073655671
0.6667323222375419,0.9177586985991866
0.6667542189244205,0.9176683235427022
0.6667323351720514,0.9175779484862178
0.6667104485453471,0.9174875734297334
0.666688559043741,0.917397198373249
0.6667323481116585,0.917397198373249
0.6667542534323064,0.9173068233167646
0.6667323610563658,0.9172164482602801
0.666754270696452,0.9171260732037958
0.6667761860954133,0.9170356981473113
0.6667981072555205,0.9169453230908269
0.6667762076897799,0.9168549480343425
0.6667981331755736,0.9167645729778581
0.6668200644270593,0.9166741979213737
0.666842001446512,0.9165838228648893
0.666863944236207,0.9164934478084049
0.6668858927984216,0.9164030727519205
0.6668639831623258,0.9163126976954361
0.6668859360610446,0.9162223226389516
0.6669078947368421,0.9161319475824672
0.666929859191999,0.9160415725259828
0.666951829428797,0.9159511974694984
0.6669738054495196,0.915860822413014
0.6669957872564508,0.9157704473565296
0.6670177748518762,0.9156800723000452
0.6670397682380826,0.9155896972435608
0.6670617674173581,0.9154993221870764
0.6670837723919916,0.915408947130592
0.6671057831642735,0.9153185720741075
0.6671277997364954,0.9152281970176231
0.6671498221109501,0.9151378219611387
0.6671718502899314,0.9150474469046543
0.6671938842757348,0.9149570718481699
0.6672159240706564,0.9148666967916855
0.6672379696769941,0.9147763217352011
0.6672600210970464,0.9146859466787167
0.6672820783331136,0.9145955716222323
0.6673041413874967,0.9145051965657478
0.6673262102624984,0.9144148215092635
0.6673482849604222,0.914324446452779
0.6673263407876509,0.9142340713962946
0.6673484198720063,0.9141436963398102
0.6673705047838997,0.9140533212833258
0.6673925955256385,0.9139629462268414
0.6674146920995314,0.913872571170357
0.6674367945078883,0.9137821961138726
0.6674589027530204,0.9136918210573881
0.66748101683724,0.9136014460009038
0.6675031367628608,0.9135110709444193
0.6675252625321973,0.913420695887935
0.6675473941475659,0.9133303208314505
0.6675254326859559,0.9132399457749661
0.6675475687103594,0.9131495707184817
0.6675697105854368,0.9130591956619973
0.6675918583135078,0.9129688206055129
0.6676140118968936,0.9128784455490284
0.6675920417740763,0.9127880704925441
0.6675700687466949,0.9126976954360596
0.6675922253074177,0.9126073203795753
0.6676143877281142,0.9125169453230908
0.6676365560111096,0.9124265702666065
0.6676587301587301,0.912336195210122
0.6676809101733033,0.9122458201536376
0.6677030960571579,0.9121554450971532
0.6677252878126241,0.9120650700406687
0.6677033017931582,0.9119746949841844
0.6677254979816029,0.9118843199276999
0.66774770004633,0.9117939448712156
0.6677257082340482,0.9117035698147311
0.6677037135102932,0.9116131947582468
0.66772591857001,0.9115228197017623
0.6677039194915254,0.911432444645278
0.6677261289895378,0.9113420695887935
0.667748344370861,0.911251694532309
0.6677705656378329,0.9111613194758247
0.6677927927927928,0.9110709444193402
0.6678150258380814,0.9109805693628559
0.6678372647760403,0.9108901943063714
0.6678595096090126,0.9107998192498871
0.6678817603393425,0.9107094441934026
0.6679040169693756,0.9106190691369183
0.6679262795014586,0.9105286940804338
0.6679485479379392,0.9104383190239493
0.6679265300709502,0.910347943967465
0.6679488029710193,0.9102575689109805
0.667971081780195,0.9101671938544962
0.6679933665008292,0.9100768187980117
0.668015657135275,0.9099864437415274
0.6680379536858868,0.9098960686850429
0.6680602561550203,0.9098056936285586
0.6680825645450322,0.9097153185720741
0.6681048788582807,0.9096249435155896
0.6680828465215082,0.9095345684591053
0.6681051653166911,0.9094441934026208
0.6681274900398406,0.9093538183461365
0.6681498206933192,0.909263443289652
0.6681721572794899,0.9091730682331677
0.6681944998007174,0.9090826931766832
0.6681724573174782,0.9089923181201989
0.6681948043319381,0.9089019430637144
0.6681727574750831,0.90881156800723
0.6681951089845827,0.9087211929507456
0.6682174664362621,0.9086308178942611
0.6682398298324913,0.9085404428377768
0.6682621991756416,0.9084500677812923
0.6682845744680851,0.908359692724808
0.6683069557121958,0.9082693176683235
0.6683293429103485,0.9081789426118392
0.6683517360649195,0.9080885675553547
0.6683741351782864,0.9079981924988703
0.6683965402528277,0.9079078174423859
0.6683744760130415,0.9078174423859015
0.6683968856059094,0.9077270673294171
0.6684193011647255,0.9076366922729326
0.6684417226918724,0.9075463172164483
0.6684196511782718,0.9074559421599638
0.668397576725917,0.9073655671034795
0.6684200013316466,0.907275192046995
0.6684424319105015,0.9071848169905106
0.6684203516249334,0.9070944419340262
0.6683982683982684,0.9070040668775418
0.6683761822299188,0.9069136918210574
0.66839861444178,0.906823316764573
0.6683765238824861,0.9067329417080886
0.6683989606236258,0.9066425666516041
0.6683768656716418,0.9065521915951198
0.6683993069438892,0.9064618165386353
0.6683772075974675,0.9063714414821509
0.6683996534026528,0.9062810664256665
0.6683775496600454,0.9061906913691821
0.6683554429704687,0.9061003163126977
0.6683333333333333,0.9060099412562133
0.6683557807707694,0.9059195661997289
0.6683782341957856,0.9058291911432444
0.6684006936107777,0.9057388160867601
0.6683785766691123,0.9056484410302756
0.6684010406243747,0.9055580659737912
0.6683789192795196,0.9054676909173068
0.6684013877768882,0.9053773158608224
0.6683792620270902,0.905286940804338
0.6684017350684017,0.9051965657478536
0.668424214109324,0.9051061906913692
0.6684466991522595,0.9050158156348848
0.6684245660881175,0.9049254405784004
0.6684470556816664,0.904835065521916
0.6684249182079188,0.9047446904654315
0.6684027777777778,0.9046543154089471
0.6684252704688126,0.9045639403524627
0.668403125626127,0.9044735652959783
0.6684256228708837,0.9043831902394939
0.6684481261273298,0.9042928151830095
0.668425975414217,0.9042024401265251
0.6684038217411639,0.9041120650700407
0.6684263280988975,0.9040216900135563
0.6684488404731671,0.9039313149570718
0.668471358866386,0.9038409399005874
0.6684938832809679,0.903750564844103
0.6685164137193288,0.9036601897876186
0.668538950183885,0.9035698147311342
0.6685167848067407,0.9034794396746498
0.6684946164649235,0.9033890646181654
0.668517156043074,0.903298689561681
0.6684949832775919,0.9032083145051966
0.6685175274284185,0.9031179394487121
0.6685400776127391,0.9030275643922278
0.6685626338329764,0.9029371893357433
0.668585196091554,0.902846814279259
0.668607764390897,0.9027564392227745
0.6686303387334315,0.9026660641662901
0.6686081542478409,0.9025756891098057
0.6686307331771008,0.9024853140533213
0.6686533181544231,0.9023949389968369
0.668631127779266,0.9023045639403524
0.6686089344317192,0.9022141888838681
0.6686315225400228,0.9021238138273836
0.6686541167012796,0.9020334387708993
0.6686319174594667,0.9019430637144148
0.6686545162154919,0.9018526886579304
0.6686771210293526,0.901762313601446
0.6686997319034853,0.9016719385449616
0.6687223488403271,0.9015815634884772
0.668700140778977,0.9014911884319927
0.6687227623198123,0.9014008133755084
0.6687453899282505,0.9013104383190239
0.6687231759656652,0.9012200632625396
0.6687458081824279,0.9011296882060551
0.6687235897779864,0.9010393131495708
0.6687013683928092,0.9009489380930863
0.6687240037568765,0.900858563036602
0.6687017779268701,0.9007681879801175
0.6687244179024358,0.900677812923633
0.668702187625822,0.9005874378671487
0.6686799543654788,0.9004970628106642
0.6687025974897645,0.9004066877541799
0.6686803597798362,0.9003163126976954
0.668703007518797,0.9002259376412111
0.6686807653575025,0.9001355625847266
0.6686585202094804,0.9000451875282423
0.6686811710985764,0.8999548124717578
0.6686589214962058,0.8998644374152733
0.6686366689053056,0.899774062358789
0.6686593229446535,0.8996836873023045
0.6686819830713422,0.8995933122458202
0.6687046492878258,0.8995029371893357
0.6686823893032319,0.8994125621328514
0.6687050601438076,0.8993221870763669
0.6686827956989247,0.8992318120198826
0.6687054711654792,0.8991414369633981
0.6687281527292283,0.8990510619069136
0.6687058823529411,0.8989606868504293
0.6686836089821164,0.8988703117939448
0.6687062937062938,0.8987799367374605
0.6686840158698137,0.898689561680976
0.6686617350369872,0.8985991866244917
0.668684422921711,0.8985088115680072
0.6687071169110722,0.8984184365115229
0.668729817007535,0.8983280614550384
0.6687075287626993,0.898237686398554
0.6687302334970728,0.8981473113420696
0.6687079407806191,0.8980569362855851
0.6687306501547987,0.8979665612291008
0.6687083529649324,0.8978761861726163
0.6687310669808145,0.897785811116132
0.6687537871137144,0.8976954360596475
0.6687765133661033,0.8976050610031632
0.6687992457404539,0.8975146859466787
0.6688219842392402,0.8974243108901943
0.6687996766805874,0.8973339358337099
0.6688224198329291,0.8972435607772254
0.6688451691146746,0.8971531857207411
0.6688679245283019,0.8970628106642566
0.6688906860762907,0.8969724356077723
0.6689134537611215,0.8968820605512878
0.668936227585277,0.8967916854948035
0.6689590075512406,0.896701310438319
0.668981793661497,0.8966109353818346
0.6689594713062242,0.8965205603253502
0.6689822620894315,0.8964301852688658
0.6689599352488871,0.8963398102123814
0.6689827307069617,0.896249435155897
0.6689603993793429,0.8961590600994126
0.6689380650384563,0.8960686850429281
0.668915727683692,0.8959783099864438
0.6688933873144399,0.8958879349299593
0.6688710439300898,0.8957975598734749
0.6688486975300311,0.8957071848169905
0.6688263481136533,0.8956168097605061
0.6688491393857576,0.8955264347040217
0.6688267854732011,0.8954360596475373
0.6688495814204699,0.8953456845910529
0.6688723835246455,0.8952553095345684
0.6688951917882225,0.8951649344780841
